code,name,date,open,high,low,close,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sz.000927,中国铁物,2024-07-15,2.3430267,2.35287135,2.31349275,2.33318205,14702900.0,34841525.0,0.243,-0.4202,0,25.905837,1.581066,0.324863,22.163907,1
sz.000927,中国铁物,2024-07-16,2.33318205,2.3430267,2.31349275,2.33318205,12809200.0,30269997.0,0.2117,0.0,0,25.905837,1.581066,0.324863,22.163907,1
sz.000927,中国铁物,2024-07-17,2.33318205,2.35287135,2.31349275,2.33318205,16949600.0,40207405.0,0.2801,0.0,0,25.905837,1.581066,0.324863,22.163907,1
sz.000927,中国铁物,2024-07-18,2.3233374,2.362716,2.2839588,2.35287135,26164900.0,61996938.99,0.4325,0.8439,0,26.124451,1.594408,0.327604,22.350944,1
sz.000927,中国铁物,2024-07-19,2.35287135,2.4217839,2.3233374,2.4020946,31168100.0,75188145.08,0.5151,2.0921,0,26.670988,1.627764,0.334458,22.818537,1
sz.000927,中国铁物,2024-07-22,2.39224995,2.4020946,2.3430267,2.362716,25163092.0,60676475.96,0.4159,-1.6393,0,26.233759,1.601079,0.328975,22.444463,1
sz.000927,中国铁物,2024-07-23,2.362716,2.4020946,2.35287135,2.362716,26476400.0,64131033.0,0.4376,0.0,0,26.233759,1.601079,0.328975,22.444463,1
sz.000927,中国铁物,2024-07-24,2.37256065,2.39224995,2.3430267,2.35287135,20905310.0,50205703.9,0.3455,-0.4167,0,26.124451,1.594408,0.327604,22.350944,1
sz.000927,中国铁物,2024-07-25,2.362716,2.39224995,2.3430267,2.3824053,17126700.0,41322764.0,0.2831,1.2552,0,26.452373,1.614422,0.331717,22.6315,1
sz.000927,中国铁物,2024-07-26,2.3824053,2.41193925,2.37256065,2.39224995,15859110.0,38597063.3,0.2621,0.4132,0,26.561681,1.621093,0.333087,22.725019,1
sz.000927,中国铁物,2024-07-29,2.4020946,2.43162855,2.39224995,2.4217839,20313000.0,49830948.0,0.3357,1.2346,0,26.889603,1.641106,0.3372,23.005574,1
sz.000927,中国铁物,2024-07-30,2.4217839,2.43162855,2.39224995,2.4217839,18090903.0,44327054.35,0.299,0.0,0,26.889603,1.641106,0.3372,23.005574,1
sz.000927,中国铁物,2024-07-31,2.4217839,2.49069645,2.4217839,2.49069645,32136601.0,80610429.46,0.5312,2.8455,0,27.654754,1.687804,0.346795,23.660204,1
sz.000928,中钢国际,2024-07-01,5.31834183,5.41382373,5.29924545,5.40427554,12114237.0,68146082.67,0.8444,1.982,0,10.569336,0.999935,0.310295,-6.89037,1
sz.000928,中钢国际,2024-07-02,5.41382373,5.43292011,5.36608278,5.39472735,12033900.0,68019171.0,0.8388,-0.1767,0,10.550662,0.998168,0.309747,-6.878196,1
sz.000928,中钢国际,2024-07-03,5.38517916,5.41382373,5.32789002,5.33743821,9191968.0,51676065.8,0.6407,-1.0619,0,10.438619,0.987568,0.306457,-6.805153,1
sz.000928,中钢国际,2024-07-04,5.3469864,5.36608278,5.20376355,5.23240812,12205536.0,67483861.82,0.8508,-1.9678,0,10.233208,0.968135,0.300427,-6.671241,1
sz.000928,中钢国际,2024-07-05,5.24195631,5.24195631,5.16557079,5.21331174,8946940.0,48721286.18,0.6236,-0.365,0,10.195861,0.964602,0.29933,-6.646894,1
sz.000928,中钢国际,2024-07-08,5.20376355,5.20376355,4.97460699,4.99370337,21352799.0,112905048.39,1.4884,-4.2125,0,9.766365,0.923968,0.286721,-6.366896,1
sz.000928,中钢国际,2024-07-09,4.9650588,5.10828165,4.87912509,5.05099251,21680997.0,113010764.28,1.5113,1.1472,0,9.878407,0.934568,0.290011,-6.439939,1
sz.000928,中钢国际,2024-07-10,5.02234794,5.05099251,4.92686604,4.93641423,13517380.0,70474484.8,0.9422,-2.2684,0,9.654322,0.913368,0.283432,-6.293854,1
sz.000928,中钢国际,2024-07-11,5.04144432,5.11782984,5.01279975,5.11782984,17874469.0,95048263.46,1.2459,3.675,0,10.009123,0.946935,0.293848,-6.525156,1
sz.000928,中钢国际,2024-07-12,5.10828165,5.14647441,5.01279975,5.05099251,12965968.0,69049503.46,0.9038,-1.306,0,9.878407,0.934568,0.290011,-6.439939,1
sz.000928,中钢国际,2024-07-15,5.07008889,5.07008889,4.99370337,5.01279975,11791020.0,61992720.5,0.8219,-0.7561,0,9.803712,0.927502,0.287818,-6.391244,1
sz.000928,中钢国际,2024-07-16,5.01279975,5.03189613,4.98415518,5.01279975,8503346.0,44584278.12,0.5927,0.0,0,9.803712,0.927502,0.287818,-6.391244,1
sz.000928,中钢国际,2024-07-17,5.13692622,5.27060088,5.11782984,5.22285993,33702055.0,183326330.57,2.3492,4.1905,0,9.388055,0.966368,0.316986,-6.659068,1
sz.000928,中钢国际,2024-07-18,5.22285993,5.38517916,5.18466717,5.38517916,33083962.0,184365182.0,2.3061,3.1079,0,9.679823,0.996402,0.326837,-6.866022,1
sz.000928,中钢国际,2024-07-19,5.33743821,5.36608278,5.27060088,5.33743821,18628602.0,103936822.16,1.2985,-0.8865,0,9.594009,0.987568,0.32394,-6.805153,1
sz.000928,中钢国际,2024-07-22,5.32789002,5.37563097,5.30879364,5.3469864,12510561.0,69979919.93,0.872,0.1789,0,9.611172,0.989335,0.324519,-6.817327,1
sz.000928,中钢国际,2024-07-23,5.33743821,5.39472735,5.24195631,5.24195631,17917974.0,99994576.74,1.249,-1.9643,0,9.422381,0.969902,0.318145,-6.683415,1
sz.000928,中钢国际,2024-07-24,5.23240812,5.30879364,5.19421536,5.21331174,17073228.0,93801847.74,1.1901,-0.5464,0,9.370892,0.964602,0.316406,-6.646894,1
sz.000928,中钢国际,2024-07-25,5.18466717,5.22285993,5.13692622,5.18466717,11556102.0,62739133.88,0.8055,-0.5495,0,9.319404,0.959302,0.314668,-6.610372,1
sz.000928,中钢国际,2024-07-26,5.20376355,5.35653459,5.18466717,5.31834183,13524321.0,75033588.78,0.9427,2.5783,0,9.559683,0.984035,0.322781,-6.780806,1
sz.000928,中钢国际,2024-07-29,5.30879364,5.35653459,5.28014907,5.32789002,9569893.0,53285738.27,0.6671,0.1795,0,9.576846,0.985802,0.32336,-6.792979,1
sz.000928,中钢国际,2024-07-30,5.29924545,5.42337192,5.28969726,5.39472735,15090955.0,84792192.34,1.0519,1.2545,0,9.696986,0.998168,0.327417,-6.878196,1
sz.000928,中钢国际,2024-07-31,5.41382373,5.49975744,5.39472735,5.49020925,19266246.0,110434900.48,1.343,1.7699,0,9.868614,1.015835,0.333211,-6.999934,1
sz.000929,*ST兰黄,2024-07-01,6.08,6.16,5.97,6.14,3552000.0,21573205.0,1.9122,0.491,0,-25.56978,1.948403,5.150324,182.137335,1
sz.000929,*ST兰黄,2024-07-02,6.15,6.29,6.1,6.27,3727900.0,23239641.0,2.0069,2.1173,0,-26.111159,1.989656,5.25937,185.993663,1
sz.000929,*ST兰黄,2024-07-03,6.22,6.39,6.2,6.29,2787800.0,17580790.0,1.5008,0.319,0,-26.194449,1.996003,5.276146,186.586944,1
sz.000929,*ST兰黄,2024-07-04,6.35,6.37,6.01,6.04,3793600.0,23128431.0,2.0423,-3.9746,0,-25.153334,1.91667,5.066442,179.170929,1
sz.000929,*ST兰黄,2024-07-05,5.99,6.08,5.91,6.07,3320800.0,19975768.0,1.7877,0.4967,0,-25.278267,1.92619,5.091607,180.060851,1
sz.000929,*ST兰黄,2024-07-08,6.05,6.05,5.7,5.72,4012800.0,23286730.0,2.1603,-5.7661,0,-23.820707,1.815125,4.798022,169.678429,1
sz.000929,*ST兰黄,2024-07-09,5.7,5.75,5.46,5.68,3873400.0,21732682.0,2.0852,-0.6993,0,-23.654128,1.802432,4.764469,168.491867,1
sz.000929,*ST兰黄,2024-07-10,5.68,5.73,5.56,5.59,2458300.0,13851491.0,1.3234,-1.5845,0,-23.279327,1.773872,4.688976,165.822102,1
sz.000929,*ST兰黄,2024-07-11,5.7,5.96,5.68,5.91,4888000.0,28560731.0,2.6314,5.7245,0,-24.611954,1.875418,4.957396,175.314601,1
sz.000929,*ST兰黄,2024-07-12,5.96,6.09,5.91,5.95,4443800.0,26637572.0,2.3923,0.6768,0,-24.778532,1.888111,4.990949,176.501164,1
sz.000929,*ST兰黄,2024-07-15,5.86,5.87,5.65,5.69,4335500.0,24841780.0,2.334,-4.3697,0,-23.695773,1.805605,4.772857,168.788508,1
sz.000929,*ST兰黄,2024-07-16,5.72,5.74,5.56,5.58,3579600.0,20174188.0,1.9271,-1.9332,0,-23.237682,1.770699,4.680588,165.525461,1
sz.000929,*ST兰黄,2024-07-17,5.62,5.72,5.57,5.63,2996148.0,16892598.36,1.613,0.8961,0,-23.445905,1.786565,4.722528,167.008664,1
sz.000929,*ST兰黄,2024-07-18,5.6,5.6,5.41,5.53,3074248.0,16891424.96,1.655,-1.7762,0,-23.02946,1.754832,4.638647,164.042258,1
sz.000929,*ST兰黄,2024-07-19,5.52,5.58,5.45,5.53,3041448.0,16766925.48,1.6374,0.0,0,-23.02946,1.754832,4.638647,164.042258,1
sz.000929,*ST兰黄,2024-07-22,5.53,5.58,5.4,5.51,3087200.0,16911508.0,1.662,-0.3617,0,-22.94617,1.748486,4.621871,163.448977,1
sz.000929,*ST兰黄,2024-07-23,5.53,5.62,5.45,5.46,3214800.0,17806385.0,1.7307,-0.9074,0,-22.737947,1.732619,4.57993,161.965774,1
sz.000929,*ST兰黄,2024-07-24,5.46,5.51,5.3,5.31,2746700.0,14747955.0,1.4787,-2.7473,0,-22.113278,1.68502,4.454108,157.516164,1
sz.000929,*ST兰黄,2024-07-25,5.33,5.44,5.23,5.4,2424400.0,12965296.0,1.3052,1.6949,0,-22.48808,1.71358,4.529601,160.18593,1
sz.000929,*ST兰黄,2024-07-26,5.42,5.63,5.4,5.6,3724379.0,20757645.82,2.005,3.7037,0,-23.320972,1.777045,4.697364,166.118742,1
sz.000929,*ST兰黄,2024-07-29,5.59,6.08,5.59,5.84,7467648.0,43546467.0,4.0202,4.2857,0,-24.320442,1.853205,4.898679,173.238117,1
sz.000929,*ST兰黄,2024-07-30,5.82,5.82,5.65,5.78,5400100.0,30980889.0,2.9071,-1.0274,0,-24.070574,1.834165,4.848351,171.458273,1
sz.000929,*ST兰黄,2024-07-31,5.78,5.94,5.71,5.92,4572500.0,26811523.0,2.4616,2.4221,0,-24.653599,1.878591,4.965785,175.611242,1
sz.000930,中粮科技,2024-07-01,5.02,5.15,5.01,5.14,15752950.0,79957059.5,0.8505,2.1869,0,-16.575591,0.91988,0.465538,56.085748,1
sz.000930,中粮科技,2024-07-02,5.15,5.21,5.11,5.18,13084150.0,67660716.5,0.7064,0.7782,0,-16.704584,0.927038,0.469161,56.522213,1
sz.000930,中粮科技,2024-07-03,5.18,5.25,5.16,5.18,11090900.0,57744489.0,0.5988,0.0,0,-16.704584,0.927038,0.469161,56.522213,1
sz.000930,中粮科技,2024-07-04,5.18,5.19,5.04,5.06,11379352.0,57988890.64,0.6144,-2.3166,0,-16.317606,0.905563,0.458292,55.212818,1
sz.000930,中粮科技,2024-07-05,5.05,5.11,5.01,5.1,8754000.0,44336084.0,0.4726,0.7905,0,-16.446598,0.912721,0.461915,55.649283,1
sz.000930,中粮科技,2024-07-08,5.08,5.09,4.95,4.96,13406618.0,67125946.76,0.7239,-2.7451,0,-15.995123,0.887666,0.449235,54.121656,1
sz.000930,中粮科技,2024-07-09,4.95,4.98,4.77,4.87,18896099.0,91806311.79,1.0202,-1.8145,0,-15.704889,0.871559,0.441083,53.13961,1
sz.000930,中粮科技,2024-07-10,4.84,4.84,4.72,4.75,16118612.0,76920646.02,0.8703,-2.4641,0,-15.31791,0.850083,0.430215,51.830215,1
sz.000930,中粮科技,2024-07-11,4.81,4.97,4.8,4.94,16198948.0,79267454.54,0.8746,4.0,0,-15.930627,0.884087,0.447423,53.903423,1
sz.000930,中粮科技,2024-07-12,5.0,5.09,4.99,5.05,18241873.0,91910819.65,0.9849,2.2267,0,-16.285357,0.903773,0.457386,55.103702,1
sz.000930,中粮科技,2024-07-15,5.05,5.11,5.02,5.03,12150221.0,61407699.84,0.656,-0.396,0,-16.220861,0.900194,0.455575,54.88547,1
sz.000930,中粮科技,2024-07-16,5.01,5.06,4.98,5.01,8390095.0,42025424.96,0.453,-0.3976,0,-16.156364,0.896614,0.453763,54.667237,1
sz.000930,中粮科技,2024-07-17,5.01,5.07,4.98,5.03,10133000.0,50906327.0,0.5471,0.3992,0,-16.220861,0.900194,0.455575,54.88547,1
sz.000930,中粮科技,2024-07-18,5.0,5.08,4.97,5.05,9772100.0,49107914.0,0.5276,0.3976,0,-16.285357,0.903773,0.457386,55.103702,1
sz.000930,中粮科技,2024-07-19,5.03,5.05,4.96,5.01,8145433.0,40787971.33,0.4398,-0.7921,0,-16.156364,0.896614,0.453763,54.667237,1
sz.000930,中粮科技,2024-07-22,5.01,5.04,4.97,4.99,8070700.0,40381462.0,0.4358,-0.3992,0,-16.091868,0.893035,0.451952,54.449005,1
sz.000930,中粮科技,2024-07-23,5.0,5.01,4.85,4.86,13646401.0,67326053.86,0.7368,-2.6052,0,-15.672641,0.86977,0.440178,53.030494,1
sz.000930,中粮科技,2024-07-24,4.85,4.88,4.76,4.78,11156944.0,53634740.8,0.6011,-1.6461,0,-15.37334,0.85316,0.431772,52.01777,1
sz.000930,中粮科技,2024-07-25,4.76,4.85,4.74,4.81,8442916.0,40457414.74,0.4548,0.6276,0,-15.469826,0.858514,0.434481,52.344241,1
sz.000930,中粮科技,2024-07-26,4.81,4.9,4.8,4.89,8651403.0,42096864.57,0.4661,1.6632,0,-15.72712,0.872793,0.441708,53.214831,1
sz.000930,中粮科技,2024-07-29,4.9,4.93,4.86,4.89,6739768.0,32990392.38,0.3631,0.0,0,-15.72712,0.872793,0.441708,53.214831,1
sz.000930,中粮科技,2024-07-30,4.89,4.97,4.85,4.96,8149455.0,40227014.01,0.439,1.4315,0,-15.952253,0.885287,0.448031,53.976598,1
sz.000930,中粮科技,2024-07-31,4.94,5.11,4.92,5.11,12378969.0,62597595.54,0.6669,3.0242,0,-16.43468,0.91206,0.46158,55.608955,1
sz.000931,中关村,2024-07-01,3.53,3.59,3.46,3.56,7242455.0,25536502.39,0.9706,0.8499,0,52.625836,1.733277,1.168443,26.381455,1
sz.000931,中关村,2024-07-02,3.56,3.68,3.55,3.64,7150600.0,26031992.0,0.9583,2.2472,0,53.808439,1.772227,1.1947,26.974297,1
sz.000931,中关村,2024-07-03,3.62,3.7,3.6,3.63,4718200.0,17196790.4,0.6323,-0.2747,0,53.660613,1.767358,1.191418,26.900192,1
sz.000931,中关村,2024-07-04,3.62,3.66,3.46,3.46,8102160.0,28437832.08,1.0858,-4.6832,0,51.147582,1.684589,1.135621,25.640403,1
sz.000931,中关村,2024-07-05,3.44,3.58,3.39,3.56,7385228.0,25871661.0,0.9897,2.8902,0,52.625836,1.733277,1.168443,26.381455,1
sz.000931,中关村,2024-07-08,3.5,3.59,3.38,3.4,7553480.0,25905973.4,1.0123,-4.4944,0,50.26063,1.655377,1.115928,25.195772,1
sz.000931,中关村,2024-07-09,3.37,3.41,3.28,3.39,7981850.0,26811525.04,1.0697,-0.2941,0,50.112804,1.650508,1.112646,25.121666,1
sz.000931,中关村,2024-07-10,3.47,3.52,3.4,3.46,10530296.0,36520456.44,1.4112,2.0649,0,51.147582,1.684589,1.135621,25.640403,1
sz.000931,中关村,2024-07-11,3.53,3.7,3.46,3.69,11513796.0,41797019.88,1.543,6.6474,0,54.547566,1.79657,1.21111,27.344823,1
sz.000931,中关村,2024-07-12,3.75,3.85,3.7,3.78,13460268.0,50907854.04,1.8039,2.439,0,55.877994,1.840389,1.24065,28.01177,1
sz.000931,中关村,2024-07-15,3.77,3.8,3.67,3.69,8780057.0,32592450.94,1.1766,-2.381,0,54.547566,1.79657,1.21111,27.344823,1
sz.000931,中关村,2024-07-16,3.69,3.71,3.65,3.7,6655329.0,24512960.1,0.8919,0.271,0,54.695391,1.801439,1.214393,27.418928,1
sz.000931,中关村,2024-07-17,3.69,3.76,3.67,3.69,5697276.0,21124931.78,0.7635,-0.2703,0,54.547566,1.79657,1.21111,27.344823,1
sz.000931,中关村,2024-07-18,3.7,3.76,3.59,3.75,7204473.0,26508604.48,0.9655,1.626,0,55.434518,1.825783,1.230803,27.789454,1
sz.000931,中关村,2024-07-19,3.74,3.8,3.71,3.77,5969184.0,22509204.56,0.8,0.5333,0,55.730169,1.835521,1.237368,27.937664,1
sz.000931,中关村,2024-07-22,3.76,3.83,3.73,3.8,6190379.0,23425496.98,0.8296,0.7958,0,56.173645,1.850127,1.247214,28.15998,1
sz.000931,中关村,2024-07-23,3.81,3.84,3.74,3.75,5684924.0,21555100.8,0.7619,-1.3158,0,55.434518,1.825783,1.230803,27.789454,1
sz.000931,中关村,2024-07-24,3.74,3.8,3.67,3.68,6430375.0,23876986.89,0.8618,-1.8667,0,54.39974,1.791702,1.207828,27.270718,1
sz.000931,中关村,2024-07-25,3.69,3.73,3.61,3.69,4662392.0,17151425.04,0.6248,0.2717,0,54.547566,1.79657,1.21111,27.344823,1
sz.000931,中关村,2024-07-26,3.7,3.73,3.66,3.7,5218112.0,19303008.96,0.6993,0.271,0,54.695391,1.801439,1.214393,27.418928,1
sz.000931,中关村,2024-07-29,3.72,3.75,3.64,3.72,4772176.0,17661571.8,0.6395,0.5405,0,54.991042,1.811177,1.220957,27.567138,1
sz.000931,中关村,2024-07-30,3.72,3.82,3.71,3.81,5980076.0,22568383.36,0.8014,2.4194,0,56.32147,1.854996,1.250496,28.234085,1
sz.000931,中关村,2024-07-31,3.8,3.95,3.78,3.94,8241900.0,32105869.3,1.1045,3.4121,0,58.2432,1.918289,1.293164,29.197453,1
sz.000932,华菱钢铁,2024-07-01,4.31931682,4.52453323,4.30954461,4.48544439,62230122.0,282016591.12,0.9008,3.6117,0,6.631829,0.591535,0.196206,-16.534273,1
sz.000932,华菱钢铁,2024-07-02,4.48544439,4.58316649,4.47567218,4.51476102,56993267.0,264645375.42,0.825,0.6536,0,6.675174,0.595401,0.197488,-16.64234,1
sz.000932,华菱钢铁,2024-07-03,4.54407765,4.55384986,4.4952166,4.4952166,38535582.0,178301172.84,0.5578,-0.4329,0,6.646278,0.592824,0.196633,-16.570295,1
sz.000932,华菱钢铁,2024-07-04,4.50498881,4.53430544,4.42681113,4.44635555,30912201.0,141482830.26,0.4474,-1.087,0,6.574035,0.58638,0.194496,-16.390183,1
sz.000932,华菱钢铁,2024-07-05,4.43658334,4.4952166,4.3974945,4.44635555,38746580.0,176092509.11,0.5608,0.0,0,6.574035,0.58638,0.194496,-16.390183,1
sz.000932,华菱钢铁,2024-07-08,4.45612776,4.48544439,4.33886124,4.34863345,36174455.0,162351091.85,0.5236,-2.1978,0,6.429551,0.573492,0.190221,-16.02996,1
sz.000932,华菱钢铁,2024-07-09,4.34863345,4.38772229,4.27045577,4.33886124,39895441.0,176868988.62,0.5775,-0.2247,0,6.415103,0.572204,0.189794,-15.993937,1
sz.000932,华菱钢铁,2024-07-10,4.30954461,4.35840566,4.27045577,4.28022798,43127691.0,189944979.92,0.6243,-1.3514,0,6.328412,0.564471,0.187229,-15.777803,1
sz.000932,华菱钢铁,2024-07-11,4.32908903,4.44635555,4.31931682,4.37795008,52863674.0,237107994.84,0.7652,2.2831,0,6.472896,0.577359,0.191504,-16.138027,1
sz.000932,华菱钢铁,2024-07-12,4.38772229,4.41703892,4.33886124,4.35840566,34891542.0,156274768.0,0.505,-0.4464,0,6.444,0.574781,0.190649,-16.065982,1
sz.000932,华菱钢铁,2024-07-15,4.35840566,4.41703892,4.34863345,4.41703892,35007642.0,157515603.82,0.5067,1.3453,0,6.53069,0.582514,0.193214,-16.282116,1
sz.000932,华菱钢铁,2024-07-16,4.3974945,4.57339428,4.38772229,4.55384986,65055656.0,300173818.76,0.9417,3.0973,0,6.732968,0.600556,0.199198,-16.78643,1
sz.000932,华菱钢铁,2024-07-17,4.54407765,4.56362207,4.44635555,4.51476102,35565880.0,163374765.8,0.5148,-0.8584,0,6.675174,0.595401,0.197488,-16.64234,1
sz.000932,华菱钢铁,2024-07-18,4.4952166,4.51476102,4.45612776,4.48544439,25010288.0,114719669.03,0.362,-0.6494,0,6.631829,0.591535,0.196206,-16.534273,1
sz.000932,华菱钢铁,2024-07-19,4.47567218,4.48544439,4.40726671,4.41703892,43015434.0,195048349.72,0.6226,-1.5251,0,6.53069,0.582514,0.193214,-16.282116,1
sz.000932,华菱钢铁,2024-07-22,4.41703892,4.42681113,4.29000019,4.33886124,41230269.0,182643650.67,0.5968,-1.7699,0,6.415103,0.572204,0.189794,-15.993937,1
sz.000932,华菱钢铁,2024-07-23,4.35840566,4.37795008,4.30954461,4.33886124,41251551.0,183465278.84,0.5971,0.0,0,6.415103,0.572204,0.189794,-15.993937,1
sz.000932,华菱钢铁,2024-07-24,4.32908903,4.3974945,4.31931682,4.35840566,51250356.0,228579513.35,0.7418,0.4505,0,6.444,0.574781,0.190649,-16.065982,1
sz.000932,华菱钢铁,2024-07-25,4.31931682,4.35840566,4.27045577,4.34863345,48768105.0,215747208.4,0.7059,-0.2242,0,6.429551,0.573492,0.190221,-16.02996,1
sz.000932,华菱钢铁,2024-07-26,4.34863345,4.41703892,4.33886124,4.36817787,40754287.0,182083268.98,0.5899,0.4494,0,6.458448,0.57607,0.191076,-16.102004,1
sz.000932,华菱钢铁,2024-07-29,4.36817787,4.37795008,4.33886124,4.36817787,30343040.0,135421988.35,0.4392,0.0,0,6.458448,0.57607,0.191076,-16.102004,1
sz.000932,华菱钢铁,2024-07-30,4.37795008,4.57339428,4.34863345,4.4952166,99586311.0,457966700.92,1.4415,2.9083,0,6.646278,0.592824,0.196633,-16.570295,1
sz.000932,华菱钢铁,2024-07-31,4.50498881,4.56362207,4.46589997,4.54407765,52607687.0,243211694.26,0.7615,1.087,0,6.71852,0.599267,0.198771,-16.750407,1
sz.000933,神火股份,2024-07-01,19.26634788,20.38282272,19.25680536,20.02974948,24232077.0,507792170.61,1.0825,3.7568,0,8.664991,2.251948,1.29965,41.077032,1
sz.000933,神火股份,2024-07-02,20.02020696,20.06791956,19.39994316,19.73393136,16202539.0,334931613.64,0.7238,-1.4769,0,8.537019,2.218689,1.280455,40.470368,1
sz.000933,神火股份,2024-07-03,19.73393136,19.88661168,19.38085812,19.54308096,10605294.0,217538287.76,0.4738,-0.9671,0,8.454456,2.197232,1.268072,40.078972,1
sz.000933,神火股份,2024-07-04,19.73393136,19.88661168,19.1804652,19.24726284,17760909.0,363253590.15,0.7934,-1.5137,0,8.326483,2.163973,1.248877,39.472308,1
sz.000933,神火股份,2024-07-05,19.15183764,20.10608964,19.07549748,20.06791956,20378091.0,421089189.16,0.9104,4.2638,0,8.681504,2.256239,1.302126,41.155312,1
sz.000933,神火股份,2024-07-08,20.10608964,20.516418,19.95340932,20.21105736,20740496.0,439882257.66,0.9265,0.7133,0,8.743426,2.272332,1.311414,41.448859,1
sz.000933,神火股份,2024-07-09,20.2301424,20.66909832,20.00112192,20.43053532,25043497.0,534461612.24,1.1188,1.0859,0,8.838374,2.297008,1.325655,41.898964,1
sz.000933,神火股份,2024-07-10,20.41145028,20.5641306,19.11366756,19.15183764,35412745.0,726387233.77,1.582,-6.2588,0,8.285201,2.153244,1.242685,39.27661,1
sz.000933,神火股份,2024-07-11,19.36177308,19.9438668,18.86556204,19.72438884,26971525.0,553843942.18,1.2049,2.9895,0,8.53289,2.217616,1.279836,40.450798,1
sz.000933,神火股份,2024-07-12,19.9438668,20.02974948,19.05641244,19.34268804,27233518.0,553862747.96,1.2166,-1.9352,0,8.367764,2.174702,1.255069,39.668006,1
sz.000933,神火股份,2024-07-15,19.19000772,20.09654712,19.05641244,19.68621876,21106974.0,436363138.0,0.9429,1.776,0,8.516378,2.213325,1.277359,40.372519,1
sz.000933,神火股份,2024-07-16,19.4667408,19.57170852,18.64608408,18.83693448,30243369.0,600336887.52,1.3511,-4.3141,0,8.148972,2.11784,1.222253,38.630806,1
sz.000933,神火股份,2024-07-17,18.62699904,18.71288172,17.73954468,17.93039508,47059123.0,885224319.35,2.1023,-4.8126,0,7.756798,2.015917,1.163431,36.771674,1
sz.000933,神火股份,2024-07-18,17.7490872,17.96856516,17.40555648,17.88268248,21579436.0,400357235.88,0.964,-0.2661,0,7.736157,2.010553,1.160335,36.673825,1
sz.000933,神火股份,2024-07-19,17.73000216,17.93039508,17.37692892,17.7490872,22077766.0,408937352.85,0.9863,-0.7471,0,7.678363,1.995533,1.151667,36.399848,1
sz.000933,神火股份,2024-07-22,17.7490872,17.87313996,17.176536,17.32921632,29904496.0,543056608.38,1.3359,-2.3656,0,7.496724,1.948327,1.124423,35.538776,1
sz.000933,神火股份,2024-07-23,17.31013128,17.32921632,16.47038952,16.5562722,36665696.0,641320645.4,1.638,-4.4604,0,7.162344,1.861424,1.07427,33.953621,1
sz.000933,神火股份,2024-07-24,16.51810212,16.6039848,16.00280604,16.10777376,28008774.0,474192481.79,1.2512,-2.7089,0,6.968321,1.811,1.045168,33.03384,1
sz.000933,神火股份,2024-07-25,15.983721,15.983721,15.58293516,15.6497328,25304275.0,416591610.44,1.1304,-2.8436,0,6.77017,1.759502,1.015448,32.094489,1
sz.000933,神火股份,2024-07-26,15.745158,16.20319896,15.70698792,16.01234856,23403738.0,392049096.78,1.0455,2.3171,0,6.927039,1.800271,1.038977,32.838142,1
sz.000933,神火股份,2024-07-29,16.06960368,16.24136904,15.6020202,15.63064776,27053022.0,447972418.04,1.2086,-2.3838,0,6.761913,1.757356,1.01421,32.05535,1
sz.000933,神火股份,2024-07-30,15.4588824,15.4588824,14.91495876,15.00084144,34358500.0,542782127.72,1.5349,-4.0293,0,6.489455,1.686547,0.973344,30.763742,1
sz.000933,神火股份,2024-07-31,14.99129892,15.7928706,14.78136348,15.6974454,40711897.0,655239129.74,1.8188,4.6438,0,6.79081,1.764866,1.018544,32.192338,1
sz.000935,四川双马,2024-07-01,11.97,12.22,11.92,12.18,2229237.0,26950219.04,0.292,1.4155,0,11.887517,1.248153,7.754765,-27.669114,1
sz.000935,四川双马,2024-07-02,12.12,12.31,12.12,12.27,1868600.0,22886415.0,0.2448,0.7389,0,11.975356,1.257375,7.812066,-27.873565,1
sz.000935,四川双马,2024-07-03,12.27,12.41,12.19,12.3,1534727.0,18874741.1,0.201,0.2445,0,12.004636,1.26045,7.831166,-27.941716,1
sz.000935,四川双马,2024-07-04,12.28,12.31,11.94,11.98,2204965.0,26583100.48,0.2888,-2.6016,0,11.69232,1.227658,7.627429,-27.214777,1
sz.000935,四川双马,2024-07-05,11.94,12.16,11.91,12.1,1324621.0,15990060.31,0.1735,1.0017,0,11.809438,1.239955,7.70383,-27.487379,1
sz.000935,四川双马,2024-07-08,12.01,12.07,11.6,11.67,2626285.0,30913380.73,0.344,-3.5537,0,11.389764,1.19589,7.430058,-26.510555,1
sz.000935,四川双马,2024-07-09,11.67,11.78,11.31,11.7,3575200.0,41342892.0,0.4683,0.2571,0,11.419044,1.198964,7.449158,-26.578705,1
sz.000935,四川双马,2024-07-10,11.58,11.92,11.58,11.77,2041301.0,24043613.76,0.2674,0.5983,0,11.487363,1.206138,7.493726,-26.737723,1
sz.000935,四川双马,2024-07-11,11.97,12.2,11.86,12.18,2334173.0,28207576.32,0.3057,3.4834,0,11.887517,1.248153,7.754765,-27.669114,1
sz.000935,四川双马,2024-07-12,12.22,12.34,12.15,12.25,1489500.0,18279931.0,0.1951,0.5747,0,11.955836,1.255326,7.799332,-27.828131,1
sz.000935,四川双马,2024-07-15,12.23,12.27,12.08,12.11,1401807.0,17047181.98,0.1836,-1.1429,0,11.819198,1.240979,7.710197,-27.510096,1
